Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0182075899218273,-3.04654497232316e-05,0.61983985706133,0.0027983254932183,0,0,0,0,0,0.0618685407381565,0
0.0182095718850989,-2.92368123486142e-05,0.619974624182991,0.0027983254932183,0,0,0,0,0,0.0593368075969192,0
0.0182115538483706,-2.80079142392832e-05,0.620103764808608,0.0027983254932183,0,0,0,0,0,0.0568076468463126,0
0.0182135358116422,-2.67787665374849e-05,0.620227284602322,0.0027983254932183,0,0,0,0,0,0.0542810795344484,0
0.0182155177749138,-2.55493803717921e-05,0.620345189274231,0.0027983254932183,0,0,0,0,0,0.0517571265691434,0
0.0182174997381855,-2.43197668571047e-05,0.620457484580394,0.0027983254932183,0,0,0,0,0,0.0492358087183851,0
0.0182194817014571,-2.30899370946492e-05,0.620564176322824,0.0027983254932183,0,0,0,0,0,0.046717146610797,0
0.0182214636647288,-2.18599021719789e-05,0.620665270349496,0.0027983254932183,0,0,0,0,0,0.0442011607361037,0
0.0182234456280004,-2.06296731629738e-05,0.620760772554339,0.0027983254932183,0,0,0,0,0,0.0416878714456019,0
0.018225427591272,-1.93992611278409e-05,0.620850688877241,0.0027983254932183,0,0,0,0,0,0.039177298952628,0
0.0182274095545437,-1.81686771131138e-05,0.62093502530405,0.0027983254932183,0,0,0,0,0,0.0366694633330309,0
0.0182293915178153,-1.69379321516531e-05,0.621013787866569,0.0027983254932183,0,0,0,0,0,0.0341643845256434,0
0.0182313734810869,-1.57070372626459e-05,0.62108698264256,0.0027983254932183,0,0,0,0,0,0.0316620823327574,0
0.0182333554443586,-1.44760034516062e-05,0.621154615755743,0.0027983254932183,0,0,0,0,0,0.0291625764205978,0
0.0182353374076302,-1.32448417103747e-05,0.621216693375796,0.0027983254932183,0,0,0,0,0,0.026665886319801,0
0.0182373193709019,-1.20135630171194e-05,0.621273221718354,0.0027983254932183,0,0,0,0,0,0.0241720314258922,0
0.0182393013341735,-1.07821783363342e-05,0.62132420704501,0.0027983254932183,0,0,0,0,0,0.0216810309997633,0
0.0182412832974451,-9.55069861884058e-06,0.621369655663315,0.0027983254932183,0,0,0,0,0,0.0191929041681553,0
0.0182432652607168,-8.31913480178624e-06,0.621409573926779,0.0027983254932183,0,0,0,0,0,0.0167076699241377,0
0.0182452472239884,-7.08749780864603e-06,0.621443968234868,0.0027983254932183,0,0,0,0,0,0.0142253471275948,0
0.0182472291872601,-5.85579854922153e-06,0.621472845033007,0.0027983254932183,0,0,0,0,0,0.0117459545057055,0
0.0182492111505317,-4.62404791964085e-06,0.621496210812577,0.0027983254932183,0,0,0,0,0,0.00926951065343085,0
0.0182511931138033,-3.39225680235927e-06,0.621514072110921,0.0027983254932183,0,0,0,0,0,0.00679603403400009,0
0.018253175077075,-2.16043606615841e-06,0.621526435511335,0.0027983254932183,0,0,0,0,0,0.0043255429793958,0
0.0182551570403466,-9.28596566147043e-07,0.621533307643075,0.0027983254932183,0,0,0,0,0,0.00185805569084563,0
0.0182566510927327,2.71050543121376e-20,0.62153486213619,0.0027983254932183,0,0,0,0,0,0,0
