Time,y,ydot,x,xdot,normal force on latch x,normal force on load y,frictional force on latch x,frictional force on load y,spring force,unlatching motor force
0.0663122548785166,-0.00123722544422745,0.111019444276972,0.00249301250253458,0,0,0,0,0,0.0293524675333879,0
0.0663488363854156,-0.00123316234703828,0.111119824416534,0.00249301250253458,0,0,0,0,0,0.029184789315915,0
0.0663854178923147,-0.0012290955887711,0.111219630389276,0.00249301250253458,0,0,0,0,0,0.0290176408400708,0
0.0664219993992138,-0.00122502519039822,0.111318863995978,0.00249301250253458,0,0,0,0,0,0.0288510220340414,0
0.0664585809061129,-0.00122095117282496,0.111417527037314,0.00249301250253458,0,0,0,0,0,0.0286849328073272,0
0.0664951624130119,-0.00121687355688964,0.111515621313849,0.00249301250253458,0,0,0,0,0,0.0285193730509311,0
0.066531743919911,-0.00121279236336355,0.111613148626042,0.00249301250253458,0,0,0,0,0,0.0283543426375459,0
0.0665683254268101,-0.00120870761295098,0.111710110774242,0.00249301250253458,0,0,0,0,0,0.0281898414217403,0
0.0666049069337092,-0.0012046193262892,0.111806509558692,0.00249301250253458,0,0,0,0,0,0.0280258692401454,0
0.0666414884406083,-0.00120052752394848,0.111902346779528,0.00249301250253458,0,0,0,0,0,0.0278624259116386,0
0.0666780699475073,-0.00119643222643208,0.111997624236776,0.00249301250253458,0,0,0,0,0,0.0276995112375282,0
0.0667146514544064,-0.00119233345417625,0.112092343730356,0.00249301250253458,0,0,0,0,0,0.0275371250017363,0
0.0667512329613055,-0.00118823122755021,0.11218650706008,0.00249301250253458,0,0,0,0,0,0.0273752669709812,0
0.0667878144682046,-0.00118412556685619,0.112280116025652,0.00249301250253458,0,0,0,0,0,0.0272139368949589,0
0.0668243959751036,-0.0011800164923294,0.112373172426669,0.00249301250253458,0,0,0,0,0,0.0270531345065235,0
0.0668609774820027,-0.00117590402413806,0.112465678062619,0.00249301250253458,0,0,0,0,0,0.0268928595218672,0
0.0668975589889018,-0.00117178818238334,0.112557634732884,0.00249301250253458,0,0,0,0,0,0.0267331116406993,0
0.0669341404958009,-0.00116766898709943,0.112649044236737,0.00249301250253458,0,0,0,0,0,0.0265738905464237,0
0.0669707220027,-0.00116354645825351,0.112739908373344,0.00249301250253458,0,0,0,0,0,0.0264151959063169,0
0.067007303509599,-0.00115942061574573,0.112830228941763,0.00249301250253458,0,0,0,0,0,0.0262570273717033,0
0.0670438850164981,-0.00115529147940925,0.112920007740944,0.00249301250253458,0,0,0,0,0,0.0260993845781315,0
